task_key,unit,stratum,partition,independent_control_r,shared_control_r
T4,C4_modality_lo_ko_50,perturbation=NEAT1,66,-0.047392489030749586,0.24492190931332802
T4,C4_modality_lo_ko_50,perturbation=NEAT1,67,-0.0006577244271209962,0.34199942513074677
T4,C4_modality_lo_ko_50,perturbation=NEAT1,68,-0.036932565043121764,0.25512159821956454
T4,C4_modality_lo_ko_50,perturbation=NEAT1,69,-0.013064854264709743,0.28017734183496656
T4,C4_modality_lo_ko_50,perturbation=NEAT1,70,0.010104630416817363,0.30913901841598385
T4,C4_modality_lo_ko_50,perturbation=NEAT1,71,0.015498862346472552,0.25447347625656985
T4,C4_modality_lo_ko_50,perturbation=NEAT1,72,-0.04767322515177597,0.2663301991434867
T4,C4_modality_lo_ko_50,perturbation=NEAT1,73,-0.05819215936419192,0.29326347809511827
T4,C4_modality_lo_ko_50,perturbation=NEAT1,74,-0.0179718496859042,0.3091752625682815
T4,C4_modality_lo_ko_50,perturbation=NEAT1,75,-0.023081399326730298,0.33316269358214096
T4,C4_modality_lo_ko_50,perturbation=NEAT1,76,0.018151054537554435,0.28471284186955254
T4,C4_modality_lo_ko_50,perturbation=NEAT1,77,-0.04530624307546662,0.27899811675846165
T4,C4_modality_lo_ko_50,perturbation=NEAT1,78,-0.00348594163317763,0.3034841108756209
T4,C4_modality_lo_ko_50,perturbation=NEAT1,79,0.001058160753486936,0.31791006666232297
T4,C4_modality_lo_ko_50,perturbation=NEAT1,80,-0.046436679109898425,0.3159272189530601
T4,C4_modality_lo_ko_50,perturbation=NEAT1,81,-0.047027857382640204,0.3037373524128739
T4,C4_modality_lo_ko_50,perturbation=NEAT1,82,-0.11657371803314318,0.19038887093400605
T4,C4_modality_lo_ko_50,perturbation=NEAT1,83,-0.04474985493310349,0.24883931053106575
T4,C4_modality_lo_ko_50,perturbation=NEAT1,84,-0.024017103559498182,0.32891484070899496
T4,C4_modality_lo_ko_50,perturbation=NEAT1,85,-0.06573792225350414,0.2895298412064566
T4,C4_modality_lo_ko_50,perturbation=NEAT1,86,-0.04281121141663895,0.2564539107315675
T4,C4_modality_lo_ko_50,perturbation=NEAT1,87,-0.03678023717378605,0.2627704022876776
T4,C4_modality_lo_ko_50,perturbation=NEAT1,88,-0.01771571284654946,0.31324139495877945
T4,C4_modality_lo_ko_50,perturbation=NEAT1,89,-0.027970375035253566,0.23085017795986382
T4,C4_modality_lo_ko_50,perturbation=NEAT1,90,0.019410270376055062,0.31687311394341633
T4,C4_modality_lo_ko_50,perturbation=NEAT1,91,-0.024252642990516732,0.26875785127263124
T4,C4_modality_lo_ko_50,perturbation=NEAT1,92,-0.0018346436892039105,0.2968139586017149
T4,C4_modality_lo_ko_50,perturbation=NEAT1,93,-0.027881724749315627,0.29392056699489744
T4,C4_modality_lo_ko_50,perturbation=NEAT1,94,-0.07954599971137215,0.2795577292145839
T4,C4_modality_lo_ko_50,perturbation=NEAT1,95,-0.05921164672203246,0.2798301357965828
T4,C4_modality_lo_ko_50,perturbation=NEAT1,96,-0.04819637399169443,0.26813060883725637
T4,C4_modality_lo_ko_50,perturbation=NEAT1,97,-0.06443294057587626,0.2423516099760911
T4,C4_modality_lo_ko_50,perturbation=NEAT1,98,0.004330328455343802,0.337133666498194
T4,C4_modality_lo_ko_50,perturbation=NEAT1,99,-0.10383366230241706,0.19385667491863945
T4,C4_modality_lo_ko_50,perturbation=APOE,0,0.06313776737018731,0.3976323959442522
T4,C4_modality_lo_ko_50,perturbation=APOE,1,0.06365092919896038,0.4151724775428991
T4,C4_modality_lo_ko_50,perturbation=APOE,2,0.07193024347242416,0.3456825129561451
T4,C4_modality_lo_ko_50,perturbation=APOE,3,0.04963758214943996,0.3272777567693521
T4,C4_modality_lo_ko_50,perturbation=APOE,4,0.07266235618266009,0.4137284699566891
T4,C4_modality_lo_ko_50,perturbation=APOE,5,-0.014168858245998263,0.39216891026358236
T4,C4_modality_lo_ko_50,perturbation=APOE,6,0.054689765017001374,0.33271066293796026
T4,C4_modality_lo_ko_50,perturbation=APOE,7,0.05384986702701851,0.3402533971703444
T4,C4_modality_lo_ko_50,perturbation=APOE,8,0.011862589252916392,0.3896201866577595
T4,C4_modality_lo_ko_50,perturbation=APOE,9,0.06151926609370924,0.3826991503926529
T4,C4_modality_lo_ko_50,perturbation=APOE,10,0.02895694439128636,0.3347959770933261
T4,C4_modality_lo_ko_50,perturbation=APOE,11,0.06851332542438525,0.37728927581227095
T4,C4_modality_lo_ko_50,perturbation=APOE,12,0.05534765838247935,0.41822703973062814
T4,C4_modality_lo_ko_50,perturbation=APOE,13,0.10349391968579423,0.36669125231451555
T4,C4_modality_lo_ko_50,perturbation=APOE,14,0.07560796350693365,0.41470439844736096
T4,C4_modality_lo_ko_50,perturbation=APOE,15,0.06765329692086033,0.39230736404113825
T4,C4_modality_lo_ko_50,perturbation=APOE,16,-0.009697588798390385,0.340290634195331
T4,C4_modality_lo_ko_50,perturbation=APOE,17,-0.051094111067766464,0.3317882269220654
T4,C4_modality_lo_ko_50,perturbation=APOE,18,0.03065380582393385,0.3473232279061488
T4,C4_modality_lo_ko_50,perturbation=APOE,19,0.03862259036281278,0.39957974471895563
T4,C4_modality_lo_ko_50,perturbation=APOE,20,0.07367077489909553,0.40398031920575755
T4,C4_modality_lo_ko_50,perturbation=APOE,21,0.051634029869595054,0.41546018530828066
T4,C4_modality_lo_ko_50,perturbation=APOE,22,0.0858489458693907,0.39364968050156873
T4,C4_modality_lo_ko_50,perturbation=APOE,23,0.05193665953139413,0.2951596473403668
T4,C4_modality_lo_ko_50,perturbation=APOE,24,0.044267337920159466,0.4069984521459827
T4,C4_modality_lo_ko_50,perturbation=APOE,25,0.030995525573368904,0.2873332910827563
T4,C4_modality_lo_ko_50,perturbation=APOE,26,0.06519410192221323,0.38406917349482605
T4,C4_modality_lo_ko_50,perturbation=APOE,27,0.022279198971304336,0.30190308951822087
T4,C4_modality_lo_ko_50,perturbation=APOE,28,0.034531405845989765,0.34047980848558224
T4,C4_modality_lo_ko_50,perturbation=APOE,29,0.07747755236098407,0.33913523078704927
T4,C4_modality_lo_ko_50,perturbation=APOE,30,0.07874725030278101,0.3880025197144243
T4,C4_modality_lo_ko_50,perturbation=APOE,31,0.049668057067049264,0.4120440906452345
T4,C4_modality_lo_ko_50,perturbation=APOE,32,0.0858014818418675,0.3920390557866101
T4,C4_modality_lo_ko_50,perturbation=APOE,33,0.059457617164582796,0.384393292500422
T4,C4_modality_lo_ko_50,perturbation=APOE,34,0.05473328586752228,0.37623329934520483
T4,C4_modality_lo_ko_50,perturbation=APOE,35,0.06625633606447595,0.3917684873154643
T4,C4_modality_lo_ko_50,perturbation=APOE,36,0.04479847114220802,0.3679184172148953
T4,C4_modality_lo_ko_50,perturbation=APOE,37,0.06875320575181149,0.41513981062994115
T4,C4_modality_lo_ko_50,perturbation=APOE,38,0.03645069995984812,0.38573008327567315
T4,C4_modality_lo_ko_50,perturbation=APOE,39,0.008394834911682197,0.3791003174582289
T4,C4_modality_lo_ko_50,perturbation=APOE,40,0.006250084477243239,0.35963078904420637
T4,C4_modality_lo_ko_50,perturbation=APOE,41,0.030980160904806823,0.35323167849098663
T4,C4_modality_lo_ko_50,perturbation=APOE,42,0.08159884442464294,0.3853266394816996
T4,C4_modality_lo_ko_50,perturbation=APOE,43,0.007214803120882491,0.3837532409347333
T4,C4_modality_lo_ko_50,perturbation=APOE,44,-0.006096422253267781,0.33878124848453
T4,C4_modality_lo_ko_50,perturbation=APOE,45,0.07292065391301701,0.3809944083949739
T4,C4_modality_lo_ko_50,perturbation=APOE,46,-0.06878134969305151,0.34326002669909644
T4,C4_modality_lo_ko_50,perturbation=APOE,47,0.0006264981044191849,0.32634616145726564
T4,C4_modality_lo_ko_50,perturbation=APOE,48,0.02366086420187386,0.32581715959365204
T4,C4_modality_lo_ko_50,perturbation=APOE,49,0.052280144233446,0.3800698821814516
T4,C4_modality_lo_ko_50,perturbation=APOE,50,-0.00990482267651551,0.34977964047008087
T4,C4_modality_lo_ko_50,perturbation=APOE,51,0.06331781234790276,0.3719662676347011
T4,C4_modality_lo_ko_50,perturbation=APOE,52,0.06282357450165268,0.39220566371366894
T4,C4_modality_lo_ko_50,perturbation=APOE,53,0.0683269851237426,0.3641852157555627
T4,C4_modality_lo_ko_50,perturbation=APOE,54,0.051596654953794015,0.35588363872661627
T4,C4_modality_lo_ko_50,perturbation=APOE,55,0.08116008502068285,0.37280499693651026
T4,C4_modality_lo_ko_50,perturbation=APOE,56,-0.0005711229897582287,0.3420754331689906
T4,C4_modality_lo_ko_50,perturbation=APOE,57,0.0309640692077808,0.3623367968478961
T4,C4_modality_lo_ko_50,perturbation=APOE,58,0.09403775986843056,0.37328699370397994
T4,C4_modality_lo_ko_50,perturbation=APOE,59,0.01661274422963758,0.3628147387060896
T4,C4_modality_lo_ko_50,perturbation=APOE,60,-0.05374012473484376,0.368933899505074
T4,C4_modality_lo_ko_50,perturbation=APOE,61,0.09297432431140805,0.3737065817544002
T4,C4_modality_lo_ko_50,perturbation=APOE,62,0.09121196042382386,0.41480994473797106
T4,C4_modality_lo_ko_50,perturbation=APOE,63,0.06925090917149118,0.3747850570307059
T4,C4_modality_lo_ko_50,perturbation=APOE,64,0.01630947581109634,0.3539662850014362
T4,C4_modality_lo_ko_50,perturbation=APOE,65,0.10599227483308916,0.3722379967219585
T4,C4_modality_lo_ko_50,perturbation=APOE,66,0.04701993724495607,0.4066388420041047
T4,C4_modality_lo_ko_50,perturbation=APOE,67,0.04131650789943403,0.381917995933027
T4,C4_modality_lo_ko_50,perturbation=APOE,68,0.07985568259691388,0.37632290034892957
T4,C4_modality_lo_ko_50,perturbation=APOE,69,0.08101369582495824,0.3647705622568156
T4,C4_modality_lo_ko_50,perturbation=APOE,70,0.04667220731993059,0.3211081501533672
T4,C4_modality_lo_ko_50,perturbation=APOE,71,0.049535473200094805,0.3579606425988072
T4,C4_modality_lo_ko_50,perturbation=APOE,72,0.04967079848715783,0.34047629981217997
T4,C4_modality_lo_ko_50,perturbation=APOE,73,-0.08354640050530356,0.23851882210289813
T4,C4_modality_lo_ko_50,perturbation=APOE,74,0.05771016165334019,0.3823421079997287
T4,C4_modality_lo_ko_50,perturbation=APOE,75,0.09781040405428518,0.42744410029905094
T4,C4_modality_lo_ko_50,perturbation=APOE,76,0.017249913888587577,0.289640813324858
T4,C4_modality_lo_ko_50,perturbation=APOE,77,0.08260863019176047,0.39751565135125505
T4,C4_modality_lo_ko_50,perturbation=APOE,78,0.06019866394643382,0.3855208128013049
T4,C4_modality_lo_ko_50,perturbation=APOE,79,0.07706411070901194,0.3884810606733058
T4,C4_modality_lo_ko_50,perturbation=APOE,80,0.062362022642838084,0.39544044894318725
T4,C4_modality_lo_ko_50,perturbation=APOE,81,0.03992836040588139,0.3605695611372815
T4,C4_modality_lo_ko_50,perturbation=APOE,82,0.03509756617972242,0.3790234990432635
T4,C4_modality_lo_ko_50,perturbation=APOE,83,0.04133529789951851,0.3964111461468997
T4,C4_modality_lo_ko_50,perturbation=APOE,84,0.053906846146853954,0.3783005057995982
T4,C4_modality_lo_ko_50,perturbation=APOE,85,0.060751145854292365,0.38704736072589724
T4,C4_modality_lo_ko_50,perturbation=APOE,86,0.04847915881506368,0.3735557728710468
T4,C4_modality_lo_ko_50,perturbation=APOE,87,0.11449262982428557,0.4189810833222166
T4,C4_modality_lo_ko_50,perturbation=APOE,88,0.07611378857060992,0.42815146382813696
T4,C4_modality_lo_ko_50,perturbation=APOE,89,0.07820673255056808,0.36698843020994026
T4,C4_modality_lo_ko_50,perturbation=APOE,90,0.055261688827802455,0.34490350470686687
T4,C4_modality_lo_ko_50,perturbation=APOE,91,0.09006061007048256,0.37592852712162556
T4,C4_modality_lo_ko_50,perturbation=APOE,92,0.012860007826032648,0.34225731047068164
T4,C4_modality_lo_ko_50,perturbation=APOE,93,0.05011953782687195,0.306524658763976
T4,C4_modality_lo_ko_50,perturbation=APOE,94,-0.03538670582691162,0.30690389134810286
T4,C4_modality_lo_ko_50,perturbation=APOE,95,0.06614035679302852,0.3992619409668128
T4,C4_modality_lo_ko_50,perturbation=APOE,96,0.06029451630048733,0.3681447364542298
T4,C4_modality_lo_ko_50,perturbation=APOE,97,0.07105944287015016,0.39325253839938246
T4,C4_modality_lo_ko_50,perturbation=APOE,98,0.07785170900778474,0.38823715127687974
T4,C4_modality_lo_ko_50,perturbation=APOE,99,0.02829339101578261,0.3897689379225164
T4,C4_modality_lo_ko_50,perturbation=EMP1,0,0.010720161696735876,0.32222832311509314
T4,C4_modality_lo_ko_50,perturbation=EMP1,1,0.004133934643109379,0.31432418497151365
T4,C4_modality_lo_ko_50,perturbation=EMP1,2,-0.00132503646262377,0.2957735534884083
T4,C4_modality_lo_ko_50,perturbation=EMP1,3,-0.005239991692033111,0.29187204839838987
T4,C4_modality_lo_ko_50,perturbation=EMP1,4,-0.06715139964811204,0.21830518497363993
T4,C4_modality_lo_ko_50,perturbation=EMP1,5,-0.04385380701989711,0.27843421074275404
T4,C4_modality_lo_ko_50,perturbation=EMP1,6,0.026542564317934787,0.320834006096241
T4,C4_modality_lo_ko_50,perturbation=EMP1,7,0.001220491204244383,0.2888679895378462
T4,C4_modality_lo_ko_50,perturbation=EMP1,8,-0.033037945053408554,0.33688056453490167
T4,C4_modality_lo_ko_50,perturbation=EMP1,9,-0.012935862398928829,0.30011314701854513
T4,C4_modality_lo_ko_50,perturbation=EMP1,10,0.01807782845478036,0.3122503813225366
T4,C4_modality_lo_ko_50,perturbation=EMP1,11,-0.09607788642086629,0.28383864884915316
T4,C4_modality_lo_ko_50,perturbation=EMP1,12,-0.005362458214298578,0.31052111071681326
T4,C4_modality_lo_ko_50,perturbation=EMP1,13,-0.04255238116330384,0.2325217970318102
T4,C4_modality_lo_ko_50,perturbation=EMP1,14,-0.007619245003831106,0.3191087698481195
T4,C4_modality_lo_ko_50,perturbation=EMP1,15,-0.008314328692813762,0.3090490923049518
T4,C4_modality_lo_ko_50,perturbation=EMP1,16,-0.015297591048153886,0.30422383522504926
T4,C4_modality_lo_ko_50,perturbation=EMP1,17,-0.08453941795687207,0.2769761681608101
T4,C4_modality_lo_ko_50,perturbation=EMP1,18,0.008563767249613326,0.31450413157867335
T4,C4_modality_lo_ko_50,perturbation=EMP1,19,-0.05041130226791936,0.31649744690635956
T4,C4_modality_lo_ko_50,perturbation=EMP1,20,0.018466806442332312,0.303202609115784
T4,C4_modality_lo_ko_50,perturbation=EMP1,21,-0.012307256518882568,0.30208560969945836
T4,C4_modality_lo_ko_50,perturbation=EMP1,22,-0.005856967121863602,0.31530252652392626
T4,C4_modality_lo_ko_50,perturbation=EMP1,23,0.026099744816523923,0.30656576826891957
T4,C4_modality_lo_ko_50,perturbation=EMP1,24,0.02163716603882426,0.3292253639503544
T4,C4_modality_lo_ko_50,perturbation=EMP1,25,-0.004345131475083596,0.24220510983120408
T4,C4_modality_lo_ko_50,perturbation=EMP1,26,0.019995958307937826,0.3023835619845987
T4,C4_modality_lo_ko_50,perturbation=EMP1,27,0.054662741477661404,0.31799702862507073
T4,C4_modality_lo_ko_50,perturbation=EMP1,28,0.008053388459795738,0.2999191473987325
T4,C4_modality_lo_ko_50,perturbation=EMP1,29,-0.005084479607606886,0.3201641559270159
T4,C4_modality_lo_ko_50,perturbation=EMP1,30,0.030943635792872484,0.3441424212811445
T4,C4_modality_lo_ko_50,perturbation=EMP1,31,0.006855109622974709,0.34473466524487006
T4,C4_modality_lo_ko_50,perturbation=EMP1,32,-0.010852302389005995,0.3149578835342794
T4,C4_modality_lo_ko_50,perturbation=EMP1,33,-0.03062278554616185,0.28969232140781276
T4,C4_modality_lo_ko_50,perturbation=EMP1,34,-0.010808607535938049,0.337256984887054
T4,C4_modality_lo_ko_50,perturbation=EMP1,35,-0.05389822315107839,0.2599255159261755
T4,C4_modality_lo_ko_50,perturbation=EMP1,36,0.0032789933257604924,0.2942712296756588
T4,C4_modality_lo_ko_50,perturbation=EMP1,37,0.01868595527199838,0.292137229383457
T4,C4_modality_lo_ko_50,perturbation=EMP1,38,-0.007361400294771037,0.2866761382800827
T4,C4_modality_lo_ko_50,perturbation=EMP1,39,-0.00888884969946762,0.31504660357948655
T4,C4_modality_lo_ko_50,perturbation=EMP1,40,-0.14813835460877087,0.25787629433832865
T4,C4_modality_lo_ko_50,perturbation=EMP1,41,-0.03797753873796525,0.28582025051386467
T4,C4_modality_lo_ko_50,perturbation=EMP1,42,0.006819391505008663,0.31563085270383523
T4,C4_modality_lo_ko_50,perturbation=EMP1,43,-0.005242645243687744,0.3148734641453099
T4,C4_modality_lo_ko_50,perturbation=EMP1,44,0.02896248666659108,0.31743568341315054
T4,C4_modality_lo_ko_50,perturbation=EMP1,45,0.013345906457976635,0.3234372209714199
T4,C4_modality_lo_ko_50,perturbation=EMP1,46,-0.055292982048860434,0.30713869858391096
T4,C4_modality_lo_ko_50,perturbation=EMP1,47,0.01169743027117372,0.3201219401792994
T4,C4_modality_lo_ko_50,perturbation=EMP1,48,-0.016275586947163596,0.29386448285914146
T4,C4_modality_lo_ko_50,perturbation=EMP1,49,-0.014416102973799694,0.2953936829601022
T4,C4_modality_lo_ko_50,perturbation=EMP1,50,-0.01847156700264164,0.32626078945397496
T4,C4_modality_lo_ko_50,perturbation=EMP1,51,-0.09272299755474839,0.25080882198428944
T4,C4_modality_lo_ko_50,perturbation=EMP1,52,-0.04887818144532257,0.28273693745085593
T4,C4_modality_lo_ko_50,perturbation=EMP1,53,0.018170197286586143,0.32843054165330565
T4,C4_modality_lo_ko_50,perturbation=EMP1,54,-0.04002927514664883,0.19582027769561153
T4,C4_modality_lo_ko_50,perturbation=EMP1,55,-0.05342809272100052,0.2950505063795529
T4,C4_modality_lo_ko_50,perturbation=EMP1,56,0.0305526975998936,0.2828841844283885
T4,C4_modality_lo_ko_50,perturbation=EMP1,57,0.033598661777004074,0.34483333562254587
T4,C4_modality_lo_ko_50,perturbation=EMP1,58,-0.05636485084994001,0.3132771318864651
T4,C4_modality_lo_ko_50,perturbation=EMP1,59,-0.025633415793846412,0.32002428925663
T4,C4_modality_lo_ko_50,perturbation=EMP1,60,-0.004058306491494942,0.3052737886994984
T4,C4_modality_lo_ko_50,perturbation=EMP1,61,0.04333626967527985,0.2914235722833195
T4,C4_modality_lo_ko_50,perturbation=EMP1,62,-0.04934987282755167,0.2733661818258051
T4,C4_modality_lo_ko_50,perturbation=EMP1,63,0.004261465827054734,0.3065478731627825
T4,C4_modality_lo_ko_50,perturbation=EMP1,64,0.03437114135969244,0.31208277782629157
T4,C4_modality_lo_ko_50,perturbation=EMP1,65,0.003622685129487896,0.3080746281509895
T4,C4_modality_lo_ko_50,perturbation=EMP1,66,-0.06751901861919114,0.26989530224985736
T4,C4_modality_lo_ko_50,perturbation=EMP1,67,0.033749713221414596,0.30472802181275765
T4,C4_modality_lo_ko_50,perturbation=EMP1,68,0.032623613303825516,0.3257872763710539
T4,C4_modality_lo_ko_50,perturbation=EMP1,69,-0.005071781629390985,0.3051068002879178
T4,C4_modality_lo_ko_50,perturbation=EMP1,70,0.003930632640573034,0.3096557992054848
T4,C4_modality_lo_ko_50,perturbation=EMP1,71,0.04457938965755476,0.34133641030828565
T4,C4_modality_lo_ko_50,perturbation=EMP1,72,0.03818859987627575,0.34126711490885187
T4,C4_modality_lo_ko_50,perturbation=EMP1,73,-0.07048381087282317,0.27928566876881794
T4,C4_modality_lo_ko_50,perturbation=EMP1,74,0.01868658510885133,0.3489585036983448
T4,C4_modality_lo_ko_50,perturbation=EMP1,75,0.0030931010057749864,0.330480543891733
T4,C4_modality_lo_ko_50,perturbation=EMP1,76,0.0029743188793626214,0.3145042011305572
T4,C4_modality_lo_ko_50,perturbation=EMP1,77,0.0346912212548674,0.3106738361625878
T4,C4_modality_lo_ko_50,perturbation=EMP1,78,0.04691864792897746,0.32420652184492227
T4,C4_modality_lo_ko_50,perturbation=EMP1,79,0.05790602265089453,0.3072226803748079
T4,C4_modality_lo_ko_50,perturbation=EMP1,80,-0.0404461989668966,0.3045623033324397
T4,C4_modality_lo_ko_50,perturbation=EMP1,81,0.010029743280344523,0.3262274340866724
T4,C4_modality_lo_ko_50,perturbation=EMP1,82,0.02104979555258418,0.3050442035761896
T4,C4_modality_lo_ko_50,perturbation=EMP1,83,-0.015688309748769565,0.3120078106982826
T4,C4_modality_lo_ko_50,perturbation=EMP1,84,-0.03011484722618994,0.28349468518209997
T4,C4_modality_lo_ko_50,perturbation=EMP1,85,-0.028962478808038664,0.2924123286979418
T4,C4_modality_lo_ko_50,perturbation=EMP1,86,0.04430324795260648,0.33881635113680797
T4,C4_modality_lo_ko_50,perturbation=EMP1,87,0.039387104627904304,0.29195758322824994
T4,C4_modality_lo_ko_50,perturbation=EMP1,88,-0.01413574749040242,0.29491935748231635
T4,C4_modality_lo_ko_50,perturbation=EMP1,89,0.03073005659384793,0.3254221451184788
T4,C4_modality_lo_ko_50,perturbation=EMP1,90,-0.0037898988072167733,0.3062771705395196
T4,C4_modality_lo_ko_50,perturbation=EMP1,91,0.010082587182775785,0.29590364042272954
T4,C4_modality_lo_ko_50,perturbation=EMP1,92,-0.03222232748481799,0.2828658306896948
T4,C4_modality_lo_ko_50,perturbation=EMP1,93,0.002560285271283259,0.31396047537010485
T4,C4_modality_lo_ko_50,perturbation=EMP1,94,-0.04879679376702882,0.28504659248217995
T4,C4_modality_lo_ko_50,perturbation=EMP1,95,0.028920785044541607,0.32430702264418626
T4,C4_modality_lo_ko_50,perturbation=EMP1,96,0.0024240174814697604,0.30652681256825
T4,C4_modality_lo_ko_50,perturbation=EMP1,97,0.004242861714597155,0.29572286241768736
T4,C4_modality_lo_ko_50,perturbation=EMP1,98,0.05958619536264036,0.35062790986435444
T4,C4_modality_lo_ko_50,perturbation=EMP1,99,-0.05823546527057917,0.3298240973880183
