task_key,unit,stratum,partition,independent_control_r,shared_control_r
T1,NK,donor_id=1244,38,0.7899030929251155,0.8116262963436923
T1,NK,donor_id=1244,39,0.7885727801196732,0.8103760191164201
T1,NK,donor_id=1244,40,0.7973490821936235,0.82494064660341
T1,NK,donor_id=1244,41,0.7814533059832849,0.8157796046033124
T1,NK,donor_id=1244,42,0.8006414987878182,0.8297723768776983
T1,NK,donor_id=1244,43,0.7853591209776931,0.8061632250412274
T1,NK,donor_id=1244,44,0.7839338554464115,0.8108703029800434
T1,NK,donor_id=1244,45,0.7839288421706032,0.8135383603008434
T1,NK,donor_id=1244,46,0.8036036113383151,0.8287030779094011
T1,NK,donor_id=1244,47,0.7876848460227628,0.8118707731597484
T1,NK,donor_id=1244,48,0.7834618216949674,0.7993201007990619
T1,NK,donor_id=1244,49,0.8088571375578988,0.8288481763090546
T1,NK,donor_id=1244,50,0.8058191472337053,0.8336026125131362
T1,NK,donor_id=1244,51,0.7892607666284239,0.8173341464576989
T1,NK,donor_id=1244,52,0.7801838209602645,0.8103876684590341
T1,NK,donor_id=1244,53,0.7970241228020973,0.8155926523791533
T1,NK,donor_id=1244,54,0.7690789420766984,0.7961153259872072
T1,NK,donor_id=1244,55,0.7807331913846677,0.8073274974193255
T1,NK,donor_id=1244,56,0.7888298944420736,0.8169917059531758
T1,NK,donor_id=1244,57,0.7752063890229455,0.7989062728114281
T1,NK,donor_id=1244,58,0.7964402250177969,0.8254573670318494
T1,NK,donor_id=1244,59,0.7902091707972054,0.8140067129784632
T1,NK,donor_id=1244,60,0.787431343896288,0.817454664314143
T1,NK,donor_id=1244,61,0.7803830338936247,0.808111616823541
T1,NK,donor_id=1244,62,0.7919244760554248,0.8152879590314837
T1,NK,donor_id=1244,63,0.7787617375482286,0.7903781718346107
T1,NK,donor_id=1244,64,0.769597603835112,0.7987879103205857
T1,NK,donor_id=1244,65,0.8061967100553511,0.8336741006264918
T1,NK,donor_id=1244,66,0.779805462908035,0.8080220515837759
T1,NK,donor_id=1244,67,0.7775822950965346,0.8035789321424813
T1,NK,donor_id=1244,68,0.7999116331437491,0.8267347647775594
T1,NK,donor_id=1244,69,0.8026257120961197,0.826547747406038
T1,NK,donor_id=1244,70,0.7720055996933887,0.8042568382109276
T1,NK,donor_id=1244,71,0.787312869958625,0.8135692745088384
T1,NK,donor_id=1244,72,0.781023825598778,0.8129981493092927
T1,NK,donor_id=1244,73,0.7894867736300745,0.816002152325242
T1,NK,donor_id=1244,74,0.797908390979677,0.8203769437958577
T1,NK,donor_id=1244,75,0.7823154922647979,0.8063086250759662
T1,NK,donor_id=1244,76,0.7853816865713088,0.814771386850122
T1,NK,donor_id=1244,77,0.7867120184689105,0.8127289735418707
T1,NK,donor_id=1244,78,0.7964661959752575,0.8197165860667109
T1,NK,donor_id=1244,79,0.782533217361144,0.8064958161293856
T1,NK,donor_id=1244,80,0.7880740892163961,0.8131559029324151
T1,NK,donor_id=1244,81,0.7898113891482165,0.8125675194751661
T1,NK,donor_id=1244,82,0.7771876549422064,0.8065420569642952
T1,NK,donor_id=1244,83,0.8060034062584193,0.8255818087813421
T1,NK,donor_id=1244,84,0.7821031194895596,0.8091350025339576
T1,NK,donor_id=1244,85,0.787502065626898,0.8145656631098674
T1,NK,donor_id=1244,86,0.7868449909304809,0.8059460869869709
T1,NK,donor_id=1244,87,0.7954549428659429,0.8242819633626554
T1,NK,donor_id=1244,88,0.7878228877492238,0.8192460945177419
T1,NK,donor_id=1244,89,0.7886146548341458,0.8109255899923875
T1,NK,donor_id=1244,90,0.791653579061618,0.8097406587348724
T1,NK,donor_id=1244,91,0.7733478408104424,0.8051489543993519
T1,NK,donor_id=1244,92,0.7718577995016878,0.7977352254798903
T1,NK,donor_id=1244,93,0.7755605229124456,0.8023009329837676
T1,NK,donor_id=1244,94,0.8066684009658628,0.8302764230238818
T1,NK,donor_id=1244,95,0.7848892164053644,0.8135475406026517
T1,NK,donor_id=1244,96,0.78136296010536,0.8046519516910858
T1,NK,donor_id=1244,97,0.7919415619775891,0.8168039908847895
T1,NK,donor_id=1244,98,0.7922023442192722,0.810981346182567
T1,NK,donor_id=1244,99,0.795673038270058,0.8213325610884333
T1,NK,donor_id=1256,0,0.8003764332014034,0.8219087803601993
T1,NK,donor_id=1256,1,0.7925242551369168,0.820478856316586
T1,NK,donor_id=1256,2,0.7949134152684157,0.819669129970811
T1,NK,donor_id=1256,3,0.792453312925837,0.8195448812992263
T1,NK,donor_id=1256,4,0.7988063617971938,0.820692335724724
T1,NK,donor_id=1256,5,0.8013474113559163,0.8249297040302942
T1,NK,donor_id=1256,6,0.7757377778365651,0.8067315906599508
T1,NK,donor_id=1256,7,0.7892174422118914,0.8141627006563796
T1,NK,donor_id=1256,8,0.7785987147522878,0.8026349791730073
T1,NK,donor_id=1256,9,0.7942985392028451,0.8154560039505993
T1,NK,donor_id=1256,10,0.7901600059406267,0.8133447536313956
T1,NK,donor_id=1256,11,0.7950088317711933,0.8156071505383159
T1,NK,donor_id=1256,12,0.7818219408958035,0.8068935421354462
T1,NK,donor_id=1256,13,0.7892051899258572,0.815416313152104
T1,NK,donor_id=1256,14,0.8015526979593006,0.8281993011157227
T1,NK,donor_id=1256,15,0.791618960477023,0.8178388066109337
T1,NK,donor_id=1256,16,0.7920156303765886,0.8171348905126031
T1,NK,donor_id=1256,17,0.7846950509625359,0.8128463221329941
T1,NK,donor_id=1256,18,0.7956471359613667,0.817091507725872
T1,NK,donor_id=1256,19,0.7854105401559146,0.8091649961348322
T1,NK,donor_id=1256,20,0.7891744936268127,0.8132272570660217
T1,NK,donor_id=1256,21,0.8051276420710752,0.8255512266981011
T1,NK,donor_id=1256,22,0.795100983157513,0.8142775580458518
T1,NK,donor_id=1256,23,0.7952190090481743,0.8124571775333822
T1,NK,donor_id=1256,24,0.8009529121043435,0.8246553783242923
T1,NK,donor_id=1256,25,0.8034153879672525,0.8242229691426004
T1,NK,donor_id=1256,26,0.7827823308016086,0.8112503040365296
T1,NK,donor_id=1256,27,0.7962346302071497,0.822461325162677
T1,NK,donor_id=1256,28,0.7887040609178605,0.8184791150735371
T1,NK,donor_id=1256,29,0.7759386449203903,0.8011529690104812
T1,NK,donor_id=1256,30,0.7957720112827735,0.8161455796981227
T1,NK,donor_id=1256,31,0.7955690317371557,0.8214031831027517
T1,NK,donor_id=1256,32,0.7829827138862783,0.8099313331613803
T1,NK,donor_id=1256,33,0.7867647841496579,0.8119915017706986
T1,NK,donor_id=1256,34,0.7868598915391055,0.8140694570784339
T1,NK,donor_id=1256,35,0.7955952492309951,0.8206114170646627
T1,NK,donor_id=1256,36,0.7896864783655149,0.8184681898267928
T1,NK,donor_id=1256,37,0.7902453364841816,0.8139893995510086
T1,NK,donor_id=1256,38,0.794603535392311,0.8219297151047816
T1,NK,donor_id=1256,39,0.7877899528202749,0.8118112362875015
T1,NK,donor_id=1256,40,0.8035182570561383,0.8275670266889353
T1,NK,donor_id=1256,41,0.7822620934786313,0.8055687725168064
T1,NK,donor_id=1256,42,0.7943638345611853,0.8253605098838536
T1,NK,donor_id=1256,43,0.7923744696788345,0.8159974054645198
T1,NK,donor_id=1256,44,0.7990471350681485,0.8237480364189659
T1,NK,donor_id=1256,45,0.7899939406594676,0.81472414565713
T1,NK,donor_id=1256,46,0.800185818346469,0.8197448678224759
T1,NK,donor_id=1256,47,0.7895332982571716,0.8163154805118876
T1,NK,donor_id=1256,48,0.7827333700040987,0.8159394097814348
T1,NK,donor_id=1256,49,0.7967730258735467,0.8171231853441877
T1,NK,donor_id=1256,50,0.7883472607712714,0.819065308797777
T1,NK,donor_id=1256,51,0.790034296316071,0.8222484338294381
T1,NK,donor_id=1256,52,0.7892561268755741,0.8165862849591279
T1,NK,donor_id=1256,53,0.7955149233490721,0.8257743277633084
T1,NK,donor_id=1256,54,0.8029465388831162,0.8247209776235863
T1,NK,donor_id=1256,55,0.7864326595231491,0.8135303528377259
T1,NK,donor_id=1256,56,0.8064137147530556,0.830183714289154
T1,NK,donor_id=1256,57,0.8011132904141101,0.8237308260850814
T1,NK,donor_id=1256,58,0.7889400577053787,0.8088282983590397
T1,NK,donor_id=1256,59,0.7720690663845009,0.7999642466938752
T1,NK,donor_id=1256,60,0.7995591150403998,0.8282311790968917
T1,NK,donor_id=1256,61,0.7871324041793241,0.8148599092976802
T1,NK,donor_id=1256,62,0.7835433443505496,0.8090566734520114
T1,NK,donor_id=1256,63,0.799608479572451,0.8199352538171336
T1,NK,donor_id=1256,64,0.7907231692404071,0.8141037355003357
T1,NK,donor_id=1256,65,0.7898177649237789,0.8171519329279983
T1,NK,donor_id=1256,66,0.8001056463245422,0.8239116155729881
T1,NK,donor_id=1256,67,0.7858309197071244,0.811153936780983
T1,NK,donor_id=1256,68,0.791345037992707,0.8124799955258747
T1,NK,donor_id=1256,69,0.791457128626092,0.8142794296033352
T1,NK,donor_id=1256,70,0.7915884920647994,0.8154633712693516
T1,NK,donor_id=1256,71,0.8039558946110037,0.8314667062801439
T1,NK,donor_id=1256,72,0.7837807265741942,0.8053018713106879
T1,NK,donor_id=1256,73,0.7874625416059469,0.8087009431138558
T1,NK,donor_id=1256,74,0.7917322762798508,0.8166640084959665
T1,NK,donor_id=1256,75,0.7788812227294486,0.7997628564687316
T1,NK,donor_id=1256,76,0.786417147105562,0.8071927313965236
T1,NK,donor_id=1256,77,0.7909192464943596,0.8114470553428251
T1,NK,donor_id=1256,78,0.7933139095601072,0.8151818926683411
T1,NK,donor_id=1256,79,0.7866199859911355,0.8133358544220146
T1,NK,donor_id=1256,80,0.7820413065942355,0.809154008993937
T1,NK,donor_id=1256,81,0.7881195856643379,0.8114940839130438
T1,NK,donor_id=1256,82,0.7874147240387048,0.8092419387099581
T1,NK,donor_id=1256,83,0.7912267573311303,0.8117747513075987
T1,NK,donor_id=1256,84,0.7936542251885927,0.819182300194722
T1,NK,donor_id=1256,85,0.7864006243027669,0.8130191949657144
T1,NK,donor_id=1256,86,0.7839052927041664,0.8017615054879744
T1,NK,donor_id=1256,87,0.7914489909494955,0.8144628729720048
T1,NK,donor_id=1256,88,0.785052427580462,0.8136789021276736
T1,NK,donor_id=1256,89,0.7878305754303421,0.812299507801648
T1,NK,donor_id=1256,90,0.7766958520776589,0.8049581064804325
T1,NK,donor_id=1256,91,0.7926549692880686,0.8133974953019072
T1,NK,donor_id=1256,92,0.7863599698609365,0.8211629646693978
T1,NK,donor_id=1256,93,0.8013123510304349,0.8208036747886628
T1,NK,donor_id=1256,94,0.7856510709842122,0.8045601041224945
T1,NK,donor_id=1256,95,0.7977736364655997,0.8224405413089438
T1,NK,donor_id=1256,96,0.7961904657494747,0.8236483072049379
T1,NK,donor_id=1256,97,0.80357332240197,0.8256010479162222
T1,NK,donor_id=1256,98,0.7928666562382845,0.8211213887968092
T1,NK,donor_id=1256,99,0.7905861816444946,0.8166675737125828
T1,NK,donor_id=1015,0,0.8062053989742252,0.8313878835875131
T1,NK,donor_id=1015,1,0.823287509625561,0.8460688469424842
T1,NK,donor_id=1015,2,0.8275164161202953,0.8506912021931774
T1,NK,donor_id=1015,3,0.8039197635149714,0.8188132211520744
T1,NK,donor_id=1015,4,0.8169640579238227,0.8411307866397545
T1,NK,donor_id=1015,5,0.816917534853874,0.8368260709406158
T1,NK,donor_id=1015,6,0.810717462834142,0.8353238588867757
T1,NK,donor_id=1015,7,0.821610040199796,0.8468627830195673
T1,NK,donor_id=1015,8,0.8126233794025394,0.8357957182169398
T1,NK,donor_id=1015,9,0.8152377184700992,0.840905366569122
T1,NK,donor_id=1015,10,0.804501849902577,0.8283883393150404
T1,NK,donor_id=1015,11,0.8188234729874425,0.8425001647232919
T1,NK,donor_id=1015,12,0.8083328292322126,0.8306361063730143
T1,NK,donor_id=1015,13,0.8297090457112097,0.8446842806073911
T1,NK,donor_id=1015,14,0.8136665871141088,0.8371203967368877
T1,NK,donor_id=1015,15,0.8226719912652879,0.8400513990704915
T1,NK,donor_id=1015,16,0.8170660622694196,0.8394068010571343
T1,NK,donor_id=1015,17,0.818811243063993,0.8379156590864204
T1,NK,donor_id=1015,18,0.8290739760360459,0.849819442081899
T1,NK,donor_id=1015,19,0.8232425013793536,0.8410799601845825
T1,NK,donor_id=1015,20,0.8207121542585549,0.8445896724278191
T1,NK,donor_id=1015,21,0.8120485910391626,0.8322752360026723
T1,NK,donor_id=1015,22,0.810144037326022,0.8306470749034699
T1,NK,donor_id=1015,23,0.8149902851505081,0.8328979403011231
T1,NK,donor_id=1015,24,0.8156325832276612,0.8371420998599952
T1,NK,donor_id=1015,25,0.8074388115743656,0.8332458934847002
T1,NK,donor_id=1015,26,0.8239736249189892,0.845828094205052
T1,NK,donor_id=1015,27,0.8281814385292939,0.8466990887151776
T1,NK,donor_id=1015,28,0.8153655310331881,0.8341803286512814
T1,NK,donor_id=1015,29,0.8184425864455006,0.8425539308762987
T1,NK,donor_id=1015,30,0.8133923044894793,0.8332426501174423
T1,NK,donor_id=1015,31,0.8186995732778952,0.8389729269806977
T1,NK,donor_id=1015,32,0.8100172568481416,0.8322504520436385
T1,NK,donor_id=1015,33,0.811599165585999,0.8405747190121433
T1,NK,donor_id=1015,34,0.8206907377500168,0.8378424229540465
T1,NK,donor_id=1015,35,0.8166070761135598,0.8380987009282643
T1,NK,donor_id=1015,36,0.8137149551471987,0.8387565807540095
T1,NK,donor_id=1015,37,0.8007580405518557,0.8272838426388028
T1,NK,donor_id=1015,38,0.8144062764206376,0.835518422616745
T1,NK,donor_id=1015,39,0.8274609389365192,0.8483683319560826
T1,NK,donor_id=1015,40,0.8078965021975909,0.8288321660235007
T1,NK,donor_id=1015,41,0.822444247394604,0.8458962215326163
T1,NK,donor_id=1015,42,0.8155630842935063,0.8409377851831916
T1,NK,donor_id=1015,43,0.8171096016607385,0.8423181423310017
T1,NK,donor_id=1015,44,0.821285307156955,0.8449133559590084
T1,NK,donor_id=1015,45,0.8141552656807908,0.8380089648742333
T1,NK,donor_id=1015,46,0.8193939060575767,0.8459463888565113
T1,NK,donor_id=1015,47,0.8235446028403401,0.8454308275082387
T1,NK,donor_id=1015,48,0.8029185978244592,0.8281798223707851
T1,NK,donor_id=1015,49,0.8218812403136025,0.8418092856890225
T1,NK,donor_id=1015,50,0.8159774417830641,0.8385045236270998
T1,NK,donor_id=1015,51,0.8137224161447583,0.8391798650519565
T1,NK,donor_id=1015,52,0.800529557576122,0.8243664358108176
T1,NK,donor_id=1015,53,0.811753373623655,0.8338973366002833
T1,NK,donor_id=1015,54,0.817286395972717,0.8386565777948035
T1,NK,donor_id=1015,55,0.8201715149126138,0.8404431277547081
T1,NK,donor_id=1015,56,0.8154494594682765,0.8399106671339645
T1,NK,donor_id=1015,57,0.8187089107405549,0.8388146227550167
T1,NK,donor_id=1015,58,0.8199516979558213,0.8367970704404908
T1,NK,donor_id=1015,59,0.8183416282593344,0.8463795181743645
T1,NK,donor_id=1015,60,0.8154092269925398,0.836989924414816
T1,NK,donor_id=1015,61,0.8143719687811176,0.8371106420238856
T1,NK,donor_id=1015,62,0.8058491850985071,0.8329601189796381
T1,NK,donor_id=1015,63,0.817072466847471,0.8362160501170478
T1,NK,donor_id=1015,64,0.8212012247023993,0.8430113770896053
T1,NK,donor_id=1015,65,0.8125963855096308,0.8369775893820912
T1,NK,donor_id=1015,66,0.8253906988087379,0.8483798581224117
T1,NK,donor_id=1015,67,0.8173594202975947,0.843335500962173
T1,NK,donor_id=1015,68,0.8172840509852987,0.8362702811724705
T1,NK,donor_id=1015,69,0.8198018814034425,0.8405191085828408
T1,NK,donor_id=1015,70,0.8087685024359478,0.8343279303238139
T1,NK,donor_id=1015,71,0.8094802963750369,0.8347532359160752
T1,NK,donor_id=1015,72,0.8209222033939239,0.8385129173728175
T1,NK,donor_id=1015,73,0.814977941063152,0.8417635054624633
T1,NK,donor_id=1015,74,0.8124042463451754,0.830903559157872
T1,NK,donor_id=1015,75,0.8209100265790508,0.8371616308062646
T1,NK,donor_id=1015,76,0.8279654017043112,0.8450013310829791
T1,NK,donor_id=1015,77,0.8238966025024304,0.8480105554564583
T1,NK,donor_id=1015,78,0.8119158388280167,0.8334201610326264
T1,NK,donor_id=1015,79,0.8149464750052694,0.8389544438956595
T1,NK,donor_id=1015,80,0.8162600156841008,0.838098852030257
T1,NK,donor_id=1015,81,0.8102488726328549,0.8363654072196032
T1,NK,donor_id=1015,82,0.8036658916108274,0.8283429794829363
T1,NK,donor_id=1015,83,0.8194054019619392,0.8402651087762887
T1,NK,donor_id=1015,84,0.818842332710203,0.8394291711305513
T1,NK,donor_id=1015,85,0.8301389341762816,0.8524745496437504
T1,NK,donor_id=1015,86,0.8102828993335955,0.8354310178840487
T1,NK,donor_id=1015,87,0.8179281689702459,0.8407384416156721
T1,NK,donor_id=1015,88,0.811247800553249,0.8314167480156334
T1,NK,donor_id=1015,89,0.811840300885021,0.8340358220312768
T1,NK,donor_id=1015,90,0.8210124957216286,0.8456434987983017
T1,NK,donor_id=1015,91,0.8209541911629057,0.8407308516035745
T1,NK,donor_id=1015,92,0.8212673871096556,0.846271008340072
T1,NK,donor_id=1015,93,0.8134153733052379,0.8318800375027602
T1,NK,donor_id=1015,94,0.8212231620022663,0.8419046976609134
T1,NK,donor_id=1015,95,0.7916863361691427,0.808641777641
T1,NK,donor_id=1015,96,0.8178925750396696,0.842305360186172
T1,NK,donor_id=1015,97,0.8203683646617058,0.843093327942067
T1,NK,donor_id=1015,98,0.8263087914617404,0.8451583364927762
T1,NK,donor_id=1015,99,0.8193235197773285,0.8423224544921775
T1,NK,donor_id=1016,0,0.7290543957177029,0.7576247877935904
T1,NK,donor_id=1016,1,0.7361554706831113,0.773760480070392
T1,NK,donor_id=1016,2,0.7503169848461925,0.7829291277829797
T1,NK,donor_id=1016,3,0.7370551943526238,0.7695526972535471
T1,NK,donor_id=1016,4,0.7499927287638608,0.777000724400581
T1,NK,donor_id=1016,5,0.7437244543812406,0.7777732312111485
T1,NK,donor_id=1016,6,0.7390346386919171,0.7736834637557596
T1,NK,donor_id=1016,7,0.7401051653117567,0.7706831074408508
T1,NK,donor_id=1016,8,0.753945304472992,0.7842620285321585
T1,NK,donor_id=1016,9,0.7492845575514772,0.7828325686313965
T1,NK,donor_id=1016,10,0.7029457469782521,0.7467764314062041
T1,NK,donor_id=1016,11,0.745428203412721,0.7749163611891211
T1,NK,donor_id=1016,12,0.7500655827673642,0.7772138169797608
T1,NK,donor_id=1016,13,0.7339873441585854,0.75985258270229
T1,NK,donor_id=1016,14,0.7419552200152731,0.7716908152619811
T1,NK,donor_id=1016,15,0.7434406335026901,0.7746489025555259
T1,NK,donor_id=1016,16,0.725782600213401,0.7629249842404426
T1,NK,donor_id=1016,17,0.7450150448344655,0.773577066983596
T1,NK,donor_id=1016,18,0.7239730814991278,0.754233511110048
T1,NK,donor_id=1016,19,0.7437133084774301,0.7787058503408406
T1,NK,donor_id=1016,20,0.7389160736840896,0.7722189488731386
T1,NK,donor_id=1016,21,0.7533201314635041,0.7791406976927471
T1,NK,donor_id=1016,22,0.7553021224524165,0.7822975691017595
T1,NK,donor_id=1016,23,0.7456899759203505,0.7689872217331045
T1,NK,donor_id=1016,24,0.7285370070957218,0.7592470655643309
T1,NK,donor_id=1016,25,0.7292682705287559,0.7579293334341333
T1,NK,donor_id=1016,26,0.7544864761547084,0.7827208576249358
T1,NK,donor_id=1016,27,0.7319881779512356,0.7632487293820038
T1,NK,donor_id=1016,28,0.7339329269341363,0.7695703974922472
T1,NK,donor_id=1016,29,0.749599613412187,0.7798583829996649
T1,NK,donor_id=1016,30,0.7466151539002831,0.774250182125117
T1,NK,donor_id=1016,31,0.7507163818620313,0.786646188501059
T1,NK,donor_id=1016,32,0.7354026183580618,0.7641284619250432
T1,NK,donor_id=1016,33,0.7494454164673408,0.7822103202512254
T1,NK,donor_id=1016,34,0.7492606139416883,0.7758809225410486
T1,NK,donor_id=1016,35,0.7537806906283098,0.7805325010725949
T1,NK,donor_id=1016,36,0.7479662372248405,0.7824738303606961
T1,NK,donor_id=1016,37,0.7452745803204728,0.7712025578847788
T1,NK,donor_id=1016,38,0.7374129868950189,0.7704764510075282
T1,NK,donor_id=1016,39,0.7355174814867449,0.7736399352275811
T1,NK,donor_id=1016,40,0.7175941079192151,0.7512533367984616
T1,NK,donor_id=1016,41,0.7315008755734022,0.7545390338721195
T1,NK,donor_id=1016,42,0.7472046186683368,0.7761316757360172
T1,NK,donor_id=1016,43,0.7381138960463317,0.7665000596324949
T1,NK,donor_id=1016,44,0.7509156652139244,0.7806848949863382
T1,NK,donor_id=1016,45,0.752309288553378,0.7808167531704985
T1,NK,donor_id=1016,46,0.7508376352089844,0.7806151895808118
T1,NK,donor_id=1016,47,0.7317592262701367,0.7673968163560988
T1,NK,donor_id=1016,48,0.7568233893559012,0.7827373367091129
T1,NK,donor_id=1016,49,0.74463976400526,0.7758319040987215
T1,NK,donor_id=1016,50,0.738462171222769,0.7744191890903698
T1,NK,donor_id=1016,51,0.7384749697989395,0.7624410506833185
T1,NK,donor_id=1016,52,0.7464539804643198,0.7727845231308034
T1,NK,donor_id=1016,53,0.7484764593366157,0.7808021238985678
T1,NK,donor_id=1016,54,0.7419787564747846,0.7737993838263416
T1,NK,donor_id=1016,55,0.7437883959348217,0.7759615867022863
T1,NK,donor_id=1016,56,0.7557436978437665,0.7840325846328371
T1,NK,donor_id=1016,57,0.7386995537251817,0.7619150505229575
T1,NK,donor_id=1016,58,0.7403419940676008,0.7690703977781768
T1,NK,donor_id=1016,59,0.7247352922378629,0.764373253781951
T1,NK,donor_id=1016,60,0.7435482877097669,0.7758478899868821
T1,NK,donor_id=1016,61,0.7400815192808674,0.7741574143996338
T1,NK,donor_id=1016,62,0.7377566852756104,0.7734585469793241
T1,NK,donor_id=1016,63,0.7392030319038861,0.7710435919656285
T1,NK,donor_id=1016,64,0.7475083373556555,0.7701133842725022
T1,NK,donor_id=1016,65,0.7428930242266055,0.771980422700356
T1,NK,donor_id=1016,66,0.7278129037816773,0.7567093090777721
T1,NK,donor_id=1016,67,0.7442370182183253,0.7747788887848238
T1,NK,donor_id=1016,68,0.7446840303371121,0.7749194279924869
T1,NK,donor_id=1016,69,0.7494972247688747,0.7739284030597046
T1,NK,donor_id=1016,70,0.7600130824492434,0.7939815676024645
