task_key,unit,stratum,partition,independent_control_r,shared_control_r
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,29,0.963196886393542,0.9684474220512763
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,30,0.9604924676405453,0.9692612174960261
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,31,0.9619031541141136,0.9700168293125607
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,32,0.9599354387743579,0.9663532096336298
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,33,0.9624327611579035,0.9688049928650343
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,34,0.962303099726988,0.9699262244589174
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,35,0.960466804231841,0.9689643346513849
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,36,0.9553373550091476,0.9627648823929958
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,37,0.9646757565306766,0.9716834684077305
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,38,0.9633918150913203,0.9688994430441485
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,39,0.958562723052926,0.9647926628487385
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,40,0.9627442668533062,0.9701021879472789
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,41,0.9629961969411548,0.9688058310964357
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,42,0.9628188223481714,0.9706194894802233
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,43,0.9613219004219478,0.9671962283207045
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,44,0.9575296516429859,0.9668578763859925
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,45,0.9620689027834701,0.9680856682316067
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,46,0.9631673777401106,0.967928254511334
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,47,0.9598834953971128,0.9673479726588502
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,48,0.9612633120742,0.9690720758992765
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,49,0.9592708064301922,0.9662065276812254
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,50,0.9588950033333627,0.9688193269709551
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,51,0.9559781556834768,0.963641545398025
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,52,0.9594102862305144,0.9663486360239573
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,53,0.9625734280274564,0.9693054427198106
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,54,0.9595792874208077,0.9681633445333154
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,55,0.9614134194568841,0.9672627546127736
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,56,0.9624719370213786,0.9689808204851401
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,57,0.963345282267339,0.9698581341550898
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,58,0.9646007417284307,0.971037281500175
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,59,0.9609076959356514,0.9676057950255555
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,60,0.9616269797434777,0.9690476279673309
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,61,0.9595417053220734,0.9679626400038683
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,62,0.9620675257157492,0.9700235673998076
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,63,0.9594961363105989,0.9687318231704034
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,64,0.963153124180489,0.9696324237526185
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,65,0.9606046838920229,0.9674125903383468
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,66,0.9644652450854445,0.9719223922865281
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,67,0.9607308745046427,0.9695670063802596
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,68,0.9609607603744261,0.9667424729937302
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,69,0.9618921237545032,0.9698911942049917
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,70,0.9621504521770623,0.9685825143905152
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,71,0.9630089584768822,0.9708824011769073
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,72,0.9590652224700147,0.9678151295655334
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,73,0.9640175258339339,0.9696809745779066
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,74,0.9604297190154741,0.967282069625248
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,75,0.9634260929202155,0.9703351834652112
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,76,0.9629800164487915,0.9696963401491816
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,77,0.9613663497223903,0.9683619042235531
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,78,0.9627533562571646,0.969130281559832
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,79,0.9619237323274924,0.9691449120378638
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,80,0.9575412940054475,0.9668002906252255
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,81,0.9614095152333656,0.9692500443771326
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,82,0.9611411470157675,0.9686628902278542
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,83,0.9621809304956206,0.970454422493446
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,84,0.9627563555991999,0.9709627396869543
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,85,0.9636707414836118,0.969611263035172
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,86,0.9628836728996433,0.9689109540911615
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,87,0.963533697839905,0.9706234536039128
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,88,0.9567801306896266,0.965427213910965
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,89,0.9543313568565962,0.9606438883010457
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,90,0.958861467062409,0.9666493620504147
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,91,0.9603965410926202,0.9672707356970087
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,92,0.9621770729535697,0.9682928715902548
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,93,0.9616898988868569,0.9694039524836586
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,94,0.9576380835398761,0.9633944930195713
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,95,0.963326213936412,0.9708856613276005
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,96,0.9655777786930761,0.9716244802417044
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,97,0.9618615999501087,0.9677228949072368
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,98,0.9633742792280323,0.9709747689712367
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=Mono,99,0.9612851123193665,0.9678112620417105
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,0,0.8444956558162033,0.8589805988812342
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,1,0.8403528904859566,0.853698303072179
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,2,0.848066194930246,0.8608286126134379
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,3,0.8447689971192714,0.8605167490352266
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,4,0.8439350186734335,0.8536460247562877
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,5,0.8431433360879527,0.8575740811973883
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,6,0.8464786821633898,0.8571599747596056
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,7,0.8397233025728181,0.8501225279452865
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,8,0.8376409674329188,0.8459723648093144
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,9,0.8463822880202049,0.8541761762712289
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,10,0.8441736698080402,0.8542288952463715
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,11,0.8428363560882255,0.8566285501791353
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,12,0.846386040135912,0.8533087428231008
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,13,0.8437575459252304,0.8545508663398356
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,14,0.8403132424309386,0.8515744465500037
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,15,0.820205755212791,0.8301130419741644
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,16,0.8412432909782048,0.8528238160417273
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,17,0.8513555897948726,0.8612270563207487
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,18,0.8473905315218143,0.8600807532795518
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,19,0.8415244428873659,0.8500688301865197
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,20,0.8453299511525283,0.8555316686787429
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,21,0.8423786394734862,0.8543092084758392
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,22,0.8369248953109141,0.8501568751107673
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,23,0.8404728366106397,0.852357289595867
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,24,0.8356773967245392,0.8474524488898791
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,25,0.8413761060977224,0.8535595626095566
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,26,0.8407384423749562,0.8516126851816739
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,27,0.8476902305858383,0.854343601240128
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,28,0.8401205378514106,0.8488651312035188
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,29,0.8459677282400043,0.8570961783614595
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,30,0.8452901921945064,0.858860395919191
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,31,0.8420249661105259,0.8575963358090372
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,32,0.8526215484212136,0.8608048349475804
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,33,0.8449321355761329,0.8583081823477772
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,34,0.842606651935074,0.8539516364968252
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,35,0.845514153284722,0.858037601117032
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,36,0.8388866511114048,0.8497017179152055
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,37,0.8432498822545343,0.8550571675441073
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,38,0.8509708346177544,0.8631491357920144
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,39,0.8321097871221126,0.8452286876089687
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,40,0.8391058348418391,0.8530227465970521
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,41,0.8391564412125283,0.8511341947040153
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,42,0.8466457978247373,0.8580302035701425
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,43,0.8437299920787921,0.85582259363068
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,44,0.8417300849185253,0.8498956191936468
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,45,0.8439690929728515,0.8561135741405459
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,46,0.8423448750332168,0.8496158688829661
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,47,0.8457900675077286,0.8581132514805355
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,48,0.8463880754614828,0.8540227260255782
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,49,0.8415657933943762,0.8540332935795781
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,50,0.833653224787109,0.8440322188180349
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,51,0.8348267967244363,0.8481957505278057
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,52,0.8466630221578472,0.8572454148721348
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,53,0.844892355722914,0.8598142757173648
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,54,0.8388876962107168,0.851324474784179
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,55,0.8385334859709774,0.8496966173215942
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,56,0.8527068734420016,0.8615419532525049
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,57,0.83889043957964,0.8539168620381206
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,58,0.8484667284233529,0.8581868126311003
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,59,0.8477967829800778,0.8555288942439877
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,60,0.8456449646395305,0.8533573661663159
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,61,0.8413858113214987,0.8523731596260419
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,62,0.8371681106029886,0.8505232063263357
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,63,0.8455803259737928,0.8547088118910261
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,64,0.8432111115338387,0.8598814368306061
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,65,0.8402125773909049,0.850070772196569
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,66,0.8400263869023267,0.8513302513639369
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,67,0.8443894750032785,0.856355609352602
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,68,0.8410326826390205,0.8530850281974973
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,69,0.8367526564703527,0.8442800326695414
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,70,0.8344284039932223,0.8478610418456486
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,71,0.8413295048542344,0.8506935411391537
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,72,0.8445339852927117,0.8533920055288109
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,73,0.844275037721773,0.8528491202858894
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,74,0.8353592274860955,0.8510931817304398
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,75,0.8435425986017288,0.8552386632907674
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,76,0.844865946749231,0.8548110614297663
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,77,0.8412543181441686,0.8553239937330369
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,78,0.8498229727485511,0.85926833409937
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,79,0.8265762862011622,0.8428882552873019
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,80,0.8426862218476427,0.855360003958334
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,81,0.8398769828156112,0.8511335488816437
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,82,0.8400026723415367,0.8534356349691319
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,83,0.8464678186324889,0.8566310632972359
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,84,0.8352302277664999,0.8502766189998979
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,85,0.8455215797025877,0.8569334734792232
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,86,0.8389067804073596,0.8511729060933388
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,87,0.8394691631461539,0.8476528455391981
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,88,0.8465406317972481,0.8528070421777737
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,89,0.8466036460453512,0.8554881097578975
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,90,0.8418723098549383,0.8516984373723296
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,91,0.8385815575346677,0.8473539115638126
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,92,0.8487274486486838,0.8631640662359105
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,93,0.8422466617631916,0.8528618640833214
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,94,0.8561235450213549,0.864937256133981
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,95,0.8423087097559587,0.8547566961169245
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,96,0.8449878287830163,0.855192451395761
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,97,0.8483169401227463,0.8606814912884501
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,98,0.8429292398549666,0.8534653259383553
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=B,99,0.847849945213747,0.8592937627580572
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=NK,0,0.8018864629724595,0.809450499871675
T5u,perturbation=SCH-58261,perturbation=SCH-58261|cell_type_coarse=NK,1,0.8040635426453412,0.8101749513539986
