task_key,unit,stratum,partition,independent_control_r,shared_control_r
T2,D456,cell_type_coarse=CD4_Naive,31,0.6521640576656295,0.7835561863300444
T2,D456,cell_type_coarse=CD4_Naive,32,0.534749338995927,0.7109073725113979
T2,D456,cell_type_coarse=CD4_Naive,33,0.6275182930581924,0.756793716398155
T2,D456,cell_type_coarse=CD4_Naive,34,0.5990388409689672,0.7410015680802609
T2,D456,cell_type_coarse=CD4_Naive,35,0.6005560772780446,0.7364986634145064
T2,D456,cell_type_coarse=CD4_Naive,36,0.6249398264813911,0.7727148051661525
T2,D456,cell_type_coarse=CD4_Naive,37,0.6200358837888555,0.7566086461566071
T2,D456,cell_type_coarse=CD4_Naive,38,0.5815880520520956,0.7109349351729007
T2,D456,cell_type_coarse=CD4_Naive,39,0.5739449382481456,0.7534355224309989
T2,D456,cell_type_coarse=CD4_Naive,40,0.6048109424716024,0.7594575755482273
T2,D456,cell_type_coarse=CD4_Naive,41,0.6109031252687274,0.7363292686340862
T2,D456,cell_type_coarse=CD4_Naive,42,0.6005178778280603,0.7473399441251558
T2,D456,cell_type_coarse=CD4_Naive,43,0.6121347062118487,0.7162701184292218
T2,D456,cell_type_coarse=CD4_Naive,44,0.621517508503809,0.7413980339157467
T2,D456,cell_type_coarse=CD4_Naive,45,0.6499878474336511,0.7557821018943857
T2,D456,cell_type_coarse=CD4_Naive,46,0.5745758114778573,0.7117155017811106
T2,D456,cell_type_coarse=CD4_Naive,47,0.5781315529588757,0.7198832648231264
T2,D456,cell_type_coarse=CD4_Naive,48,0.5816275991653153,0.7286799675340547
T2,D456,cell_type_coarse=CD4_Naive,49,0.5998485510277729,0.7351492084467419
T2,D456,cell_type_coarse=CD4_Naive,50,0.6295984778975166,0.7794329222390373
T2,D456,cell_type_coarse=CD4_Naive,51,0.6333404246914585,0.7630973199523987
T2,D456,cell_type_coarse=CD4_Naive,52,0.6471342694724879,0.7660247641728694
T2,D456,cell_type_coarse=CD4_Naive,53,0.6148600940902952,0.7553511733311477
T2,D456,cell_type_coarse=CD4_Naive,54,0.5926451481304053,0.7123530647459845
T2,D456,cell_type_coarse=CD4_Naive,55,0.6443226256939778,0.7675816438787038
T2,D456,cell_type_coarse=CD4_Naive,56,0.6002826605882804,0.7387809755209077
T2,D456,cell_type_coarse=CD4_Naive,57,0.5602051766720959,0.715056140134755
T2,D456,cell_type_coarse=CD4_Naive,58,0.6426722756438873,0.7525879889575373
T2,D456,cell_type_coarse=CD4_Naive,59,0.5622612557003146,0.7290416756574972
T2,D456,cell_type_coarse=CD4_Naive,60,0.6410027271402774,0.7750828175802107
T2,D456,cell_type_coarse=CD4_Naive,61,0.6270993022241946,0.742937645547736
T2,D456,cell_type_coarse=CD4_Naive,62,0.6118551404115005,0.7299079158991467
T2,D456,cell_type_coarse=CD4_Naive,63,0.6015014163715159,0.7516078724188098
T2,D456,cell_type_coarse=CD4_Naive,64,0.6254595388611576,0.7563069588259579
T2,D456,cell_type_coarse=CD4_Naive,65,0.6388465233880176,0.7638596103907882
T2,D456,cell_type_coarse=CD4_Naive,66,0.6122211813127256,0.7447679012159377
T2,D456,cell_type_coarse=CD4_Naive,67,0.5743333100279003,0.7053656775713034
T2,D456,cell_type_coarse=CD4_Naive,68,0.6245682834543325,0.7695832555766253
T2,D456,cell_type_coarse=CD4_Naive,69,0.626775963020593,0.7669309411684618
T2,D456,cell_type_coarse=CD4_Naive,70,0.5940441239546529,0.740237368573472
T2,D456,cell_type_coarse=CD4_Naive,71,0.6087854221547572,0.7452927248117183
T2,D456,cell_type_coarse=CD4_Naive,72,0.5405486146992287,0.7154120632324041
T2,D456,cell_type_coarse=CD4_Naive,73,0.6588613105831556,0.7775935358500013
T2,D456,cell_type_coarse=CD4_Naive,74,0.5887265769164581,0.7206069643501465
T2,D456,cell_type_coarse=CD4_Naive,75,0.5963436757075256,0.7254215691949856
T2,D456,cell_type_coarse=CD4_Naive,76,0.6195770967446408,0.7725862052840734
T2,D456,cell_type_coarse=CD4_Naive,77,0.5576519773980119,0.7058016353791848
T2,D456,cell_type_coarse=CD4_Naive,78,0.619905176462498,0.7655853556083562
T2,D456,cell_type_coarse=CD4_Naive,79,0.6068911586814579,0.7588044519108758
T2,D456,cell_type_coarse=CD4_Naive,80,0.615445583541449,0.7413632954591854
T2,D456,cell_type_coarse=CD4_Naive,81,0.6009798767148399,0.7351895794387315
T2,D456,cell_type_coarse=CD4_Naive,82,0.6155781004520141,0.7611470997205729
T2,D456,cell_type_coarse=CD4_Naive,83,0.5977290193319147,0.7436106930244772
T2,D456,cell_type_coarse=CD4_Naive,84,0.6511321295068516,0.7522690236303986
T2,D456,cell_type_coarse=CD4_Naive,85,0.6352381428989581,0.7352163842516422
T2,D456,cell_type_coarse=CD4_Naive,86,0.5412477368659327,0.7068332113893396
T2,D456,cell_type_coarse=CD4_Naive,87,0.5744492535420656,0.7414915355711946
T2,D456,cell_type_coarse=CD4_Naive,88,0.6065939583011691,0.7471698857770394
T2,D456,cell_type_coarse=CD4_Naive,89,0.5485134935799371,0.7350578989944072
T2,D456,cell_type_coarse=CD4_Naive,90,0.604346560494732,0.7315648060062186
T2,D456,cell_type_coarse=CD4_Naive,91,0.6347432704138546,0.7730667743844054
T2,D456,cell_type_coarse=CD4_Naive,92,0.5559557686723458,0.7037570844772834
T2,D456,cell_type_coarse=CD4_Naive,93,0.6306888596454991,0.7534104036593332
T2,D456,cell_type_coarse=CD4_Naive,94,0.6344231588384923,0.779267070970819
T2,D456,cell_type_coarse=CD4_Naive,95,0.6005117101561115,0.7165507293783034
T2,D456,cell_type_coarse=CD4_Naive,96,0.592884589090063,0.7421927996121077
T2,D456,cell_type_coarse=CD4_Naive,97,0.6527345059206653,0.7403611144012435
T2,D456,cell_type_coarse=CD4_Naive,98,0.6059348325166483,0.7525303688533681
T2,D456,cell_type_coarse=CD4_Naive,99,0.6363952802029801,0.7522178438392649
T2,D456,cell_type_coarse=CD4_Memory,0,0.42393487919422473,0.569663433467772
T2,D456,cell_type_coarse=CD4_Memory,1,0.44302837035853965,0.5894404962670914
T2,D456,cell_type_coarse=CD4_Memory,2,0.5179541440668228,0.6036357596082612
T2,D456,cell_type_coarse=CD4_Memory,3,0.5423992954147042,0.6511046046972472
T2,D456,cell_type_coarse=CD4_Memory,4,0.5417338062811693,0.6362208971601783
T2,D456,cell_type_coarse=CD4_Memory,5,0.48287670816003503,0.5715041527204722
T2,D456,cell_type_coarse=CD4_Memory,6,0.5637726596317654,0.6581785771098364
T2,D456,cell_type_coarse=CD4_Memory,7,0.4873376111676769,0.6214909554358028
T2,D456,cell_type_coarse=CD4_Memory,8,0.5973670301909846,0.6767119257593657
T2,D456,cell_type_coarse=CD4_Memory,9,0.5153838753180804,0.6362500612501474
T2,D456,cell_type_coarse=CD4_Memory,10,0.5428335869387877,0.6571339247734231
T2,D456,cell_type_coarse=CD4_Memory,11,0.46507679505791694,0.5892590540100434
T2,D456,cell_type_coarse=CD4_Memory,12,0.4743011505747416,0.5628190493930463
T2,D456,cell_type_coarse=CD4_Memory,13,0.5340647897941189,0.6367252616999938
T2,D456,cell_type_coarse=CD4_Memory,14,0.5043987424894966,0.574831592162361
T2,D456,cell_type_coarse=CD4_Memory,15,0.5249483774375916,0.6411287501378471
T2,D456,cell_type_coarse=CD4_Memory,16,0.5112476292005637,0.6055819570142267
T2,D456,cell_type_coarse=CD4_Memory,17,0.4614178145343434,0.6018379427634561
T2,D456,cell_type_coarse=CD4_Memory,18,0.45773443878649933,0.6198966469420906
T2,D456,cell_type_coarse=CD4_Memory,19,0.5171503589235061,0.643824652390193
T2,D456,cell_type_coarse=CD4_Memory,20,0.5453761997159206,0.6504279862240508
T2,D456,cell_type_coarse=CD4_Memory,21,0.4701202076690473,0.5835221902521764
T2,D456,cell_type_coarse=CD4_Memory,22,0.5212426038380471,0.6510093491815269
T2,D456,cell_type_coarse=CD4_Memory,23,0.5542878984890385,0.6208341103721082
T2,D456,cell_type_coarse=CD4_Memory,24,0.43845202506384484,0.577647211772919
T2,D456,cell_type_coarse=CD4_Memory,25,0.5378652931241042,0.65397547669694
T2,D456,cell_type_coarse=CD4_Memory,26,0.5470887119629807,0.6435275287197865
T2,D456,cell_type_coarse=CD4_Memory,27,0.4503221010395693,0.5871532126856917
T2,D456,cell_type_coarse=CD4_Memory,28,0.5476439756946575,0.6289297366856508
T2,D456,cell_type_coarse=CD4_Memory,29,0.5005162822177059,0.610347808203349
T2,D456,cell_type_coarse=CD4_Memory,30,0.48172506488691613,0.610915125941635
T2,D456,cell_type_coarse=CD4_Memory,31,0.5591393787932758,0.6536920008638462
T2,D456,cell_type_coarse=CD4_Memory,32,0.44487507133149895,0.5599282267707114
T2,D456,cell_type_coarse=CD4_Memory,33,0.5077671178735047,0.5660887790262183
T2,D456,cell_type_coarse=CD4_Memory,34,0.5034984036674232,0.6413669680327707
T2,D456,cell_type_coarse=CD4_Memory,35,0.5433997651982544,0.68259835308882
T2,D456,cell_type_coarse=CD4_Memory,36,0.5206697999369733,0.6234661336458449
T2,D456,cell_type_coarse=CD4_Memory,37,0.5364319981863551,0.6525568398799056
T2,D456,cell_type_coarse=CD4_Memory,38,0.5534809528873793,0.6247479727068527
T2,D456,cell_type_coarse=CD4_Memory,39,0.5040980862864558,0.6253585025500786
T2,D456,cell_type_coarse=CD4_Memory,40,0.505850641441158,0.6195411953733947
T2,D456,cell_type_coarse=CD4_Memory,41,0.48393091938633753,0.5759964141488925
T2,D456,cell_type_coarse=CD4_Memory,42,0.5058638813180741,0.6364027795186665
T2,D456,cell_type_coarse=CD4_Memory,43,0.5260617045857874,0.6527489392076384
T2,D456,cell_type_coarse=CD4_Memory,44,0.5493023034502265,0.684206538106305
T2,D456,cell_type_coarse=CD4_Memory,45,0.47731066544749173,0.6216307093198524
T2,D456,cell_type_coarse=CD4_Memory,46,0.49116005313203415,0.6120791365630736
T2,D456,cell_type_coarse=CD4_Memory,47,0.5370062806961716,0.6257716461178335
T2,D456,cell_type_coarse=CD4_Memory,48,0.46778494255077396,0.6354698588703792
T2,D456,cell_type_coarse=CD4_Memory,49,0.5315633237469456,0.6129024799861439
T2,D456,cell_type_coarse=CD4_Memory,50,0.5173589119147965,0.5939792329267035
T2,D456,cell_type_coarse=CD4_Memory,51,0.46002720425381094,0.6060577596610852
T2,D456,cell_type_coarse=CD4_Memory,52,0.5438914283334413,0.6436421251162697
T2,D456,cell_type_coarse=CD4_Memory,53,0.5353253569720742,0.6271610442119921
T2,D456,cell_type_coarse=CD4_Memory,54,0.5485939028886047,0.6192038450198599
T2,D456,cell_type_coarse=CD4_Memory,55,0.5418280185558879,0.634069872767994
T2,D456,cell_type_coarse=CD4_Memory,56,0.5130411303064217,0.6010037065916136
T2,D456,cell_type_coarse=CD4_Memory,57,0.5743324408434894,0.7040248688009552
T2,D456,cell_type_coarse=CD4_Memory,58,0.48476848492787405,0.618163829740715
T2,D456,cell_type_coarse=CD4_Memory,59,0.4825819972110653,0.6313960861940277
T2,D456,cell_type_coarse=CD4_Memory,60,0.5317684033639747,0.6347189332746717
T2,D456,cell_type_coarse=CD4_Memory,61,0.5486796948099302,0.6427405372347714
T2,D456,cell_type_coarse=CD4_Memory,62,0.5281399841215624,0.618238999872751
T2,D456,cell_type_coarse=CD4_Memory,63,0.5105918643121883,0.5968953946410156
T2,D456,cell_type_coarse=CD4_Memory,64,0.5632030021756027,0.6566030426917996
T2,D456,cell_type_coarse=CD4_Memory,65,0.5373566321804882,0.6198704185744806
T2,D456,cell_type_coarse=CD4_Memory,66,0.532318876153981,0.6503631738327753
T2,D456,cell_type_coarse=CD4_Memory,67,0.5613033644258016,0.6479049726262894
T2,D456,cell_type_coarse=CD4_Memory,68,0.5001824781857598,0.6178585884902653
T2,D456,cell_type_coarse=CD4_Memory,69,0.5032665892486446,0.6155968012827293
T2,D456,cell_type_coarse=CD4_Memory,70,0.48177627701774484,0.576184015041412
T2,D456,cell_type_coarse=CD4_Memory,71,0.5069006087217098,0.6118338295940684
T2,D456,cell_type_coarse=CD4_Memory,72,0.4880373640672049,0.6385462131454047
T2,D456,cell_type_coarse=CD4_Memory,73,0.4593886396195367,0.5882842089527093
T2,D456,cell_type_coarse=CD4_Memory,74,0.5438393990578025,0.6717848836089862
T2,D456,cell_type_coarse=CD4_Memory,75,0.5691495720358871,0.6265196452036705
T2,D456,cell_type_coarse=CD4_Memory,76,0.5418045241163773,0.6586139714072965
T2,D456,cell_type_coarse=CD4_Memory,77,0.5436416723866864,0.6301246161459269
T2,D456,cell_type_coarse=CD4_Memory,78,0.5172136677925866,0.6145876510248888
T2,D456,cell_type_coarse=CD4_Memory,79,0.5501466704981687,0.6644845429738694
T2,D456,cell_type_coarse=CD4_Memory,80,0.5321182192792978,0.6212145402673162
T2,D456,cell_type_coarse=CD4_Memory,81,0.4876901743467625,0.5821189462440085
T2,D456,cell_type_coarse=CD4_Memory,82,0.5006988333955915,0.6143854959966434
T2,D456,cell_type_coarse=CD4_Memory,83,0.5406807578627819,0.6291386703991202
T2,D456,cell_type_coarse=CD4_Memory,84,0.5592088980498288,0.6361464604247382
T2,D456,cell_type_coarse=CD4_Memory,85,0.47873918606519195,0.6032732238136205
T2,D456,cell_type_coarse=CD4_Memory,86,0.5669504885134677,0.6951225105106796
T2,D456,cell_type_coarse=CD4_Memory,87,0.4981632679056375,0.6342083372506605
T2,D456,cell_type_coarse=CD4_Memory,88,0.5234060499433237,0.6236851657674612
T2,D456,cell_type_coarse=CD4_Memory,89,0.580489597917889,0.6735047661719101
T2,D456,cell_type_coarse=CD4_Memory,90,0.5681507732086466,0.6590296958709446
T2,D456,cell_type_coarse=CD4_Memory,91,0.46319001064245297,0.6095897397437899
T2,D456,cell_type_coarse=CD4_Memory,92,0.5219047116341007,0.658210079943826
T2,D456,cell_type_coarse=CD4_Memory,93,0.5011277990314377,0.5651909937446885
T2,D456,cell_type_coarse=CD4_Memory,94,0.5189925286264961,0.6283037226182708
T2,D456,cell_type_coarse=CD4_Memory,95,0.5359179247381043,0.6328410405075976
T2,D456,cell_type_coarse=CD4_Memory,96,0.45429664842114936,0.5646410439218463
T2,D456,cell_type_coarse=CD4_Memory,97,0.540134712500349,0.6272473220152375
T2,D456,cell_type_coarse=CD4_Memory,98,0.4977802612160269,0.6019231667288812
T2,D456,cell_type_coarse=CD4_Memory,99,0.49347839332891735,0.6149147895318564
T2,D457,cell_type_coarse=CD4_Naive,0,0.5739973341455067,0.735846292488458
T2,D457,cell_type_coarse=CD4_Naive,1,0.6410262288252613,0.7797406951958087
T2,D457,cell_type_coarse=CD4_Naive,2,0.5857115313404815,0.7666362957943753
T2,D457,cell_type_coarse=CD4_Naive,3,0.6174668203264325,0.745843386851486
T2,D457,cell_type_coarse=CD4_Naive,4,0.6427367489487937,0.7468849724104486
T2,D457,cell_type_coarse=CD4_Naive,5,0.6347992259850598,0.7693663344473498
T2,D457,cell_type_coarse=CD4_Naive,6,0.6126186376844499,0.7779858358729186
T2,D457,cell_type_coarse=CD4_Naive,7,0.5546692847172292,0.7259756084882234
T2,D457,cell_type_coarse=CD4_Naive,8,0.6575835005090723,0.7896704118837026
T2,D457,cell_type_coarse=CD4_Naive,9,0.5504754131439963,0.7285061079274024
T2,D457,cell_type_coarse=CD4_Naive,10,0.5967482539197899,0.7109122168788058
T2,D457,cell_type_coarse=CD4_Naive,11,0.6154993630633883,0.7514560827648998
T2,D457,cell_type_coarse=CD4_Naive,12,0.5848987692211389,0.7470838785673739
T2,D457,cell_type_coarse=CD4_Naive,13,0.5939550622740604,0.7507233782730955
T2,D457,cell_type_coarse=CD4_Naive,14,0.5804558205391245,0.7396835288505819
T2,D457,cell_type_coarse=CD4_Naive,15,0.5789413135926382,0.7494007417936954
T2,D457,cell_type_coarse=CD4_Naive,16,0.5286739382596469,0.737442348777326
T2,D457,cell_type_coarse=CD4_Naive,17,0.5919875674600505,0.7495060076331703
T2,D457,cell_type_coarse=CD4_Naive,18,0.6047368680705314,0.7603434473375771
T2,D457,cell_type_coarse=CD4_Naive,19,0.6341840873020066,0.7515438088606942
T2,D457,cell_type_coarse=CD4_Naive,20,0.6408841496915701,0.7280925736600652
T2,D457,cell_type_coarse=CD4_Naive,21,0.6120660393333529,0.757339649311211
T2,D457,cell_type_coarse=CD4_Naive,22,0.6136881515805904,0.7692428734719511
T2,D457,cell_type_coarse=CD4_Naive,23,0.5771081605420388,0.7526953432212392
T2,D457,cell_type_coarse=CD4_Naive,24,0.6329404092569864,0.7852235068677613
T2,D457,cell_type_coarse=CD4_Naive,25,0.5952283629214407,0.7355582318588106
T2,D457,cell_type_coarse=CD4_Naive,26,0.5923860738796519,0.7557641443978707
T2,D457,cell_type_coarse=CD4_Naive,27,0.6142570670220431,0.7346803895845623
T2,D457,cell_type_coarse=CD4_Naive,28,0.5991870773136032,0.7590360918521523
T2,D457,cell_type_coarse=CD4_Naive,29,0.5631043030360124,0.728305722663622
T2,D457,cell_type_coarse=CD4_Naive,30,0.5801353850828511,0.734945017267674
T2,D457,cell_type_coarse=CD4_Naive,31,0.5918535374428814,0.7706470566902015
T2,D457,cell_type_coarse=CD4_Naive,32,0.6193875973512575,0.788908542566312
T2,D457,cell_type_coarse=CD4_Naive,33,0.555632313286935,0.7403108148374727
T2,D457,cell_type_coarse=CD4_Naive,34,0.580078074815836,0.754338927189505
T2,D457,cell_type_coarse=CD4_Naive,35,0.6055518004541453,0.7493720918867105
T2,D457,cell_type_coarse=CD4_Naive,36,0.561800074678269,0.7436866612921531
T2,D457,cell_type_coarse=CD4_Naive,37,0.6376694601011248,0.7492213102750583
T2,D457,cell_type_coarse=CD4_Naive,38,0.5945321119273351,0.7149389336253915
T2,D457,cell_type_coarse=CD4_Naive,39,0.6231643145712986,0.7654247233461762
T2,D457,cell_type_coarse=CD4_Naive,40,0.6351639176559403,0.7541463073578534
T2,D457,cell_type_coarse=CD4_Naive,41,0.5545228355021675,0.761349114369729
T2,D457,cell_type_coarse=CD4_Naive,42,0.5617001110146443,0.7195626981870321
T2,D457,cell_type_coarse=CD4_Naive,43,0.5759412151571205,0.7529308782317556
T2,D457,cell_type_coarse=CD4_Naive,44,0.5731926618850217,0.7386471257093938
T2,D457,cell_type_coarse=CD4_Naive,45,0.6136185831765546,0.732322371473598
T2,D457,cell_type_coarse=CD4_Naive,46,0.607542362459751,0.7437708066965626
T2,D457,cell_type_coarse=CD4_Naive,47,0.6188882284068458,0.7726617698596145
T2,D457,cell_type_coarse=CD4_Naive,48,0.6349721161126909,0.780412275889058
T2,D457,cell_type_coarse=CD4_Naive,49,0.6072047344448175,0.7571178827897952
T2,D457,cell_type_coarse=CD4_Naive,50,0.6527545417023233,0.7766179354859244
T2,D457,cell_type_coarse=CD4_Naive,51,0.6042241036722883,0.7774770136716814
T2,D457,cell_type_coarse=CD4_Naive,52,0.5785295303035606,0.752243931570161
T2,D457,cell_type_coarse=CD4_Naive,53,0.5898340363997733,0.7218298329356291
T2,D457,cell_type_coarse=CD4_Naive,54,0.595507968841497,0.7376617431147764
T2,D457,cell_type_coarse=CD4_Naive,55,0.6020626951609515,0.7425554949505875
T2,D457,cell_type_coarse=CD4_Naive,56,0.6262672590100236,0.7591195990212244
T2,D457,cell_type_coarse=CD4_Naive,57,0.6606536973285879,0.774606801185349
T2,D457,cell_type_coarse=CD4_Naive,58,0.5563384921767369,0.7531495246451776
T2,D457,cell_type_coarse=CD4_Naive,59,0.5590018592192146,0.7294926931763599
T2,D457,cell_type_coarse=CD4_Naive,60,0.5977214424740801,0.7797836676189556
T2,D457,cell_type_coarse=CD4_Naive,61,0.5832926303275361,0.707240149460274
T2,D457,cell_type_coarse=CD4_Naive,62,0.5892219721773967,0.7766957916582675
T2,D457,cell_type_coarse=CD4_Naive,63,0.587850733834468,0.7325753761409727
T2,D457,cell_type_coarse=CD4_Naive,64,0.5589218015941085,0.7216515941414196
T2,D457,cell_type_coarse=CD4_Naive,65,0.603577484479454,0.7768852158615952
T2,D457,cell_type_coarse=CD4_Naive,66,0.6655098659774278,0.7724093156453461
T2,D457,cell_type_coarse=CD4_Naive,67,0.5924952042144,0.774769621695576
T2,D457,cell_type_coarse=CD4_Naive,68,0.584359152527951,0.7104248401724061
T2,D457,cell_type_coarse=CD4_Naive,69,0.6035119759277161,0.7625831120735433
T2,D457,cell_type_coarse=CD4_Naive,70,0.5805191248840449,0.757439856640584
T2,D457,cell_type_coarse=CD4_Naive,71,0.5850336904282745,0.760264041322239
T2,D457,cell_type_coarse=CD4_Naive,72,0.5720484045493576,0.7669633570105429
T2,D457,cell_type_coarse=CD4_Naive,73,0.5889218527423169,0.7443021430638307
T2,D457,cell_type_coarse=CD4_Naive,74,0.6066514194165196,0.7840345672660879
T2,D457,cell_type_coarse=CD4_Naive,75,0.5979897331570948,0.7591400854152084
T2,D457,cell_type_coarse=CD4_Naive,76,0.5977869473443079,0.7435565458082365
T2,D457,cell_type_coarse=CD4_Naive,77,0.5671416414148316,0.7633694583951534
T2,D457,cell_type_coarse=CD4_Naive,78,0.6556070363766565,0.7430699038235764
T2,D457,cell_type_coarse=CD4_Naive,79,0.5665706219799392,0.7477949943655103
T2,D457,cell_type_coarse=CD4_Naive,80,0.6123798764226906,0.766527725540161
T2,D457,cell_type_coarse=CD4_Naive,81,0.5996062047426909,0.7382335093852065
T2,D457,cell_type_coarse=CD4_Naive,82,0.5835157814685052,0.7541861294962362
T2,D457,cell_type_coarse=CD4_Naive,83,0.6026716559279512,0.7305361158180799
T2,D457,cell_type_coarse=CD4_Naive,84,0.5753215380623531,0.7357065165022475
T2,D457,cell_type_coarse=CD4_Naive,85,0.5965773256552446,0.723525610967287
T2,D457,cell_type_coarse=CD4_Naive,86,0.5854248008416676,0.7581487597767848
T2,D457,cell_type_coarse=CD4_Naive,87,0.5483076008908123,0.7143217870278014
T2,D457,cell_type_coarse=CD4_Naive,88,0.5569874680707239,0.7297738114342494
T2,D457,cell_type_coarse=CD4_Naive,89,0.6217820560473052,0.7809034885440279
T2,D457,cell_type_coarse=CD4_Naive,90,0.5727585905569509,0.7398909952126352
T2,D457,cell_type_coarse=CD4_Naive,91,0.6379026192568564,0.7871754789508375
T2,D457,cell_type_coarse=CD4_Naive,92,0.5808983809369335,0.7472562943608415
T2,D457,cell_type_coarse=CD4_Naive,93,0.5596074974771216,0.7616282094881254
T2,D457,cell_type_coarse=CD4_Naive,94,0.6020501695863338,0.7677186363407671
